,Probabilities,x,y,z,rx,ry,rz
0,0.0008279567013376416,-37.99047977639034,89.258266780256,-30.70315855630858,1.5530691824144425,0.30640203004491284,-1.6315610599597574
1,0.0007794348835972752,41.9913104675356,-76.08943416236869,42.13816240287964,1.5785331333127461,0.8611242061796909,1.6105474341398318
2,0.000590305568410028,-37.14225605695104,73.94958490852196,23.162492881170724,-1.0953454171914248,0.18235045814369633,-1.8734998034064156
3,0.0005818663977811827,-17.658189079746144,29.673196251295472,-35.28751390264584,-0.1337466383038045,-0.9383291452199602,-2.7195645151109247
4,0.0004182912586764263,20.804292032628062,-44.9267432238093,-45.363344823741876,1.4740130055681517,-0.3667382620528725,1.144349763214201
5,0.0003970658995498652,63.597373497802764,-57.83010250207072,56.49992911438655,-2.609161520272041,0.4043378616931814,2.4910622621359577
6,0.0003634698697561322,-4.972617603457493,63.159982606360266,53.329637990445526,1.312229416591157,0.963287240616248,-1.8499741597312347
7,0.0003091102376765534,40.66646479036639,66.748898942957,-13.802078742788925,1.3185155985724875,0.11887231859237501,-1.6179654984904557
8,0.0002812139143528943,15.380890154879609,56.046947916280985,1.4532125437607566,2.5191588124079134,-0.0018581819661636079,-2.192940864322372
9,0.0002730934682296299,40.03697670833031,-37.4681897807695,32.193115631749244,0.4919651015823565,0.9376302904311666,1.39469315068756
10,0.0002610159312054488,-31.929325115010023,33.413246110870716,53.23858455394895,1.8493226390019462,1.2116866481874502,-1.8019870731228673
11,0.00018766667587645088,-9.828218035377162,30.20331618071811,28.71193499631761,2.7821590329013444,0.6552837456018548,-0.1887375522092301
12,0.00014322076951873606,5.46098976361062,57.68207036131493,-53.63301088095959,1.5539333294501272,-0.5120659805266181,-1.114281692777158
13,0.00011396469995023022,16.802804191875776,-9.941265124392917,69.50378250929673,0.4236867919007963,1.5087968080184155,0.5140182175751138
14,9.807032881193565e-05,-33.730882795344186,6.655647102536243,51.10667806991224,-1.6640172941320068,0.16890567874631768,0.27175697125993764
15,8.90731661788719e-05,-20.465790822358848,77.95478413871851,-13.697673641686677,2.9103970675169273,-0.4239188793327331,-0.4390776467571722
